time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE, jointAngle_pitch, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE
25.584342670132386, 1.0, 0.0, 0.0, 1.0, 5.028648283595131, 0.3002939964476089, 0.3503970659346808, 0.0, 0.0, -3.3863297062345237, 0.17421120100731205, -0.015123278706251728, 0.16414360526141772, -0.9406589206749182, 0.014701295167798788, 0.20555273399365023, -0.92, -0.018907455924845256, 0.32355095203713485, 0.7983563427325316, -0.92, 0.362328346642883, 0.5258394752819646, -1.0296478708858698
25.58578745229202, 1.0, 0.0, 0.0, 1.0, 5.028295908712206, 0.3004354542209992, 0.3504028982207889, 0.0, 0.0, -3.3844948328917885, 0.1743670184243046, -0.015039705791517881, 0.16424708586066228, -0.9407701513584636, 0.014932745712263166, 0.2060550253151262, -0.92, -0.018920096614237734, 0.32304596687541137, 0.7989536710224511, -0.92, 0.3640231804988511, 0.5251435337536556, -1.029718377735949
25.587232234451655, 1.0, 0.0, 0.0, 1.0, 5.02794353382928, 0.30057691199438946, 0.350408730506897, 0.0, 0.0, -3.3826599595490534, 0.17452283584129719, -0.014956132876784036, 0.1643505664599068, -0.940881382042009, 0.015164196256727543, 0.2065573166366022, -0.92, -0.01893273730363021, 0.32254098171368795, 0.7995509993123706, -0.92, 0.3657180143548191, 0.5244475922253466, -1.0297888845860284
25.58867701661129, 1.0, 0.0, 0.0, 1.0, 5.027591158946355, 0.3007183697677797, 0.35041456279300515, 0.0, 0.0, -3.3808250862063183, 0.17467865325828974, -0.014872559962050192, 0.16445404705915134, -0.9409926127255545, 0.015395646801191919, 0.2070596079580782, -0.92, -0.018945377993022684, 0.32203599655196447, 0.80014832760229, -0.92, 0.3674128482107871, 0.5237516506970377, -1.0298593914361076
25.590121798770923, 1.0, 0.0, 0.0, 1.0, 5.02723878406343, 0.30085982754117, 0.35042039507911327, 0.0, 0.0, -3.378990212863583, 0.1748344706752823, -0.014788987047316345, 0.1645575276583959, -0.9411038434090999, 0.015627097345656295, 0.20756189927955418, -0.92, -0.018958018682415163, 0.321531011390241, 0.8007456558922095, -0.92, 0.3691076820667552, 0.5230557091687287, -1.0299298982861869
25.591566580930557, 1.0, 0.0, 0.0, 1.0, 5.026886409180505, 0.3010012853145603, 0.35042622736522133, 0.0, 0.0, -3.377155339520848, 0.17499028809227485, -0.0147054141325825, 0.16466100825764046, -0.9412150740926453, 0.015858547890120672, 0.20806419060103015, -0.92, -0.018970659371807638, 0.32102602622851756, 0.801342984182129, -0.92, 0.3708025159227233, 0.5223597676404197, -1.0300004051362661
25.59301136309019, 1.0, 0.0, 0.0, 1.0, 5.02653403429758, 0.3011427430879505, 0.35043205965132945, 0.0, 0.0, -3.3753204661781124, 0.1751461055092674, -0.014621841217848656, 0.164764488856885, -0.9413263047761907, 0.01608999843458505, 0.20856648192250615, -0.92, -0.018983300061200113, 0.3205210410667941, 0.8019403124720484, -0.92, 0.3724973497786913, 0.5216638261121108, -1.0300709119863452
25.594456145249826, 1.0, 0.0, 0.0, 1.0, 5.026181659414655, 0.30128420086134083, 0.3504378919374376, 0.0, 0.0, -3.3734855928353773, 0.17530192292625996, -0.01453826830311481, 0.16486796945612953, -0.9414375354597361, 0.016321448979049427, 0.20906877324398215, -0.92, -0.01899594075059259, 0.32001605590507065, 0.802537640761968, -0.92, 0.37419218363465934, 0.5209678845838018, -1.0301414188364244
25.59590092740946, 1.0, 0.0, 0.0, 1.0, 5.02582928453173, 0.3014256586347311, 0.3504437242235457, 0.0, 0.0, -3.371650719492642, 0.1754577403432525, -0.014454695388380965, 0.16497145005537409, -0.9415487661432815, 0.016552899523513805, 0.20957106456545813, -0.92, -0.019008581439985066, 0.31951107074334717, 0.8031349690518874, -0.92, 0.3758870174906274, 0.5202719430554928, -1.0302119256865037
25.597434745969544, 1.0, 0.0, 0.0, 1.0, 5.02545737916773, 0.30157042379503163, 0.35045904122389765, 0.0, 0.0, -3.369702769921335, 0.17505834432118342, -0.014629398215464003, 0.16519719990211168, -0.9415487661432815, 0.016778588018789738, 0.21024454071946233, -0.92, -0.019002971026745086, 0.31890108187970584, 0.8038202479315997, -0.92, 0.3777963285337782, 0.5194075366388253, -1.0302119256865037
25.598968564529628, 1.0, 0.0, 0.0, 1.0, 5.025085473803731, 0.3017151889553321, 0.35047435822424955, 0.0, 0.0, -3.3677548203500276, 0.17465894829911435, -0.01480410104254704, 0.1654229497488493, -0.9415487661432815, 0.01700427651406567, 0.2109180168734665, -0.92, -0.018997360613505106, 0.3182910930160645, 0.8045055268113119, -0.92, 0.37970563957692904, 0.5185431302221577, -1.0302119256865037
25.60050238308971, 1.0, 0.0, 0.0, 1.0, 5.024713568439731, 0.30185995411563266, 0.3504896752246015, 0.0, 0.0, -3.3658068707787203, 0.17425955227704526, -0.014978803869630079, 0.1656486995955869, -0.9415487661432815, 0.017229965009341604, 0.2115914930274707, -0.92, -0.01899175020026513, 0.3176811041524231, 0.8051908056910243, -0.92, 0.38161495062007983, 0.5176787238054902, -1.0302119256865037
25.602036201649796, 1.0, 0.0, 0.0, 1.0, 5.024341663075732, 0.30200471927593314, 0.35050499222495346, 0.0, 0.0, -3.363858921207413, 0.17386015625497617, -0.015153506696713118, 0.1658744494423245, -0.9415487661432815, 0.017455653504617537, 0.21226496918147492, -0.92, -0.01898613978702515, 0.3170711152887818, 0.8058760845707366, -0.92, 0.3835242616632306, 0.5168143173888226, -1.0302119256865037
25.60357002020988, 1.0, 0.0, 0.0, 1.0, 5.023969757711733, 0.3021494844362337, 0.35052030922530536, 0.0, 0.0, -3.3619109716361057, 0.1734607602329071, -0.015328209523796156, 0.16610019928906208, -0.9415487661432815, 0.01768134199989347, 0.21293844533547912, -0.92, -0.01898052937378517, 0.31646112642514046, 0.8065613634504488, -0.92, 0.3854335727063814, 0.515949910972155, -1.0302119256865037
25.605103838769963, 1.0, 0.0, 0.0, 1.0, 5.023597852347733, 0.30229424959653417, 0.3505356262256573, 0.0, 0.0, -3.359963022064799, 0.173061364210838, -0.015502912350879194, 0.1663259491357997, -0.9415487661432814, 0.017907030495169403, 0.2136119214894833, -0.92, -0.01897491896054519, 0.31585113756149913, 0.8072466423301611, -0.92, 0.38734288374953224, 0.5150855045554874, -1.0302119256865037
25.606637657330047, 1.0, 0.0, 0.0, 1.0, 5.023225946983734, 0.3024390147568347, 0.3505509432260092, 0.0, 0.0, -3.3580150724934916, 0.17266196818876894, -0.015677615177962234, 0.1665516989825373, -0.9415487661432814, 0.018132718990445336, 0.2142853976434875, -0.92, -0.01896930854730521, 0.3152411486978578, 0.8079319212098733, -0.92, 0.389252194792683, 0.5142210981388199, -1.0302119256865037
25.60817147589013, 1.0, 0.0, 0.0, 1.0, 5.022854041619735, 0.3025837799171352, 0.35056626022636117, 0.0, 0.0, -3.3560671229221843, 0.17226257216669985, -0.01585231800504527, 0.1667774488292749, -0.9415487661432814, 0.01835840748572127, 0.2149588737974917, -0.92, -0.01896369813406523, 0.31463115983421647, 0.8086172000895856, -0.92, 0.3911615058358338, 0.5133566917221523, -1.0302119256865037
25.609705294450215, 1.0, 0.0, 0.0, 1.0, 5.022482136255735, 0.30272854507743574, 0.3505815772267131, 0.0, 0.0, -3.354119173350877, 0.17186317614463076, -0.01602702083212831, 0.1670031986760125, -0.9415487661432814, 0.018584095980997202, 0.2156323499514959, -0.92, -0.018958087720825252, 0.3140211709705751, 0.809302478969298, -0.92, 0.3930708168789846, 0.5124922853054847, -1.0302119256865037
25.6112391130103, 1.0, 0.0, 0.0, 1.0, 5.022110230891736, 0.3028733102377362, 0.350596894227065, 0.0, 0.0, -3.3521712237795698, 0.1714637801225617, -0.016201723659211346, 0.1672289485227501, -0.9415487661432814, 0.018809784476273135, 0.2163058261055001, -0.92, -0.018952477307585272, 0.31341118210693375, 0.8099877578490102, -0.92, 0.39498012792213544, 0.5116278788888171, -1.0302119256865037
25.612772931570383, 1.0, 0.0, 0.0, 1.0, 5.021738325527736, 0.30301807539803677, 0.350612211227417, 0.0, 0.0, -3.3502232742082625, 0.1710643841004926, -0.016376426486294386, 0.1674546983694877, -0.9415487661432814, 0.019035472971549068, 0.2169793022595043, -0.92, -0.018946866894345292, 0.3128011932432924, 0.8106730367287225, -0.92, 0.3968894389652862, 0.5107634724721496, -1.0302119256865037
25.61427236875345, 1.0, 0.0, 0.0, 1.0, 5.021378673299567, 0.3031532295028888, 0.3506350586631081, 0.0, 0.0, -3.348318988985767, 0.17026688341648122, -0.016741157687638702, 0.1677958127557728, -0.9415487661432814, 0.019334900505379112, 0.21765994484161236, -0.92, -0.01894205650098528, 0.3122122386671696, 0.8113364465881396, -0.92, 0.39884371791107076, 0.509831213113168, -1.0302119256865037
25.615771805936518, 1.0, 0.0, 0.0, 1.0, 5.021019021071397, 0.30328838360774085, 0.35065790609879927, 0.0, 0.0, -3.3464147037632714, 0.16946938273246986, -0.017105888888983022, 0.16813692714205788, -0.9415487661432814, 0.019634328039209153, 0.21834058742372042, -0.92, -0.018937246107625268, 0.31162328409104667, 0.8119998564475568, -0.92, 0.4007979968568553, 0.5088989537541866, -1.0302119256865037
25.617271243119585, 1.0, 0.0, 0.0, 1.0, 5.020659368843227, 0.30342353771259295, 0.3506807535344904, 0.0, 0.0, -3.3445104185407755, 0.16867188204845848, -0.01747062009032734, 0.168478041528343, -0.9415487661432814, 0.019933755573039197, 0.21902123000582846, -0.92, -0.018932435714265256, 0.3110343295149238, 0.8126632663069738, -0.92, 0.40275227580263984, 0.507966694395205, -1.0302119256865037
25.618770680302653, 1.0, 0.0, 0.0, 1.0, 5.020299716615058, 0.303558691817445, 0.35070360097018155, 0.0, 0.0, -3.34260613331828, 0.1678743813644471, -0.017835351291671655, 0.1688191559146281, -0.9415487661432814, 0.02023318310686924, 0.21970187258793653, -0.92, -0.018927625320905243, 0.3104453749388009, 0.813326676166391, -0.92, 0.4047065547484244, 0.5070344350362235, -1.0302119256865037
25.62027011748572, 1.0, 0.0, 0.0, 1.0, 5.019940064386888, 0.30369384592229703, 0.3507264484058727, 0.0, 0.0, -3.3407018480957844, 0.16707688068043575, -0.01820008249301597, 0.16916027030091318, -0.9415487661432814, 0.02053261064069928, 0.2203825151700446, -0.92, -0.01892281492754523, 0.3098564203626781, 0.8139900860258081, -0.92, 0.4066608336942089, 0.506102175677242, -1.0302119256865037
25.621769554668788, 1.0, 0.0, 0.0, 1.0, 5.019580412158719, 0.3038290000271491, 0.35074929584156384, 0.0, 0.0, -3.338797562873289, 0.16627937999642436, -0.01856481369436029, 0.16950138468719828, -0.9415487661432815, 0.020832038174529326, 0.22106315775215266, -0.92, -0.018918004534185216, 0.3092674657865552, 0.8146534958852253, -0.92, 0.4086151126399934, 0.5051699163182605, -1.0302119256865037
25.623268991851855, 1.0, 0.0, 0.0, 1.0, 5.019220759930549, 0.3039641541320011, 0.350772143277255, 0.0, 0.0, -3.3368932776507934, 0.165481879312413, -0.018929544895704607, 0.16984249907348337, -0.9415487661432815, 0.021131465708359366, 0.22174380033426072, -0.92, -0.018913194140825203, 0.3086785112104323, 0.8153169057446424, -0.92, 0.41056939158577793, 0.504237656959279, -1.0302119256865037
25.624768429034923, 1.0, 0.0, 0.0, 1.0, 5.01886110770238, 0.30409930823685316, 0.3507949907129461, 0.0, 0.0, -3.334988992428298, 0.16468437862840163, -0.019294276097048924, 0.17018361345976846, -0.9415487661432815, 0.02143089324218941, 0.2224244429163688, -0.92, -0.01890838374746519, 0.3080895566343094, 0.8159803156040596, -0.92, 0.41252367053156247, 0.5033053976002975, -1.0302119256865037
25.62626786621799, 1.0, 0.0, 0.0, 1.0, 5.01850145547421, 0.30423446234170526, 0.35081783814863726, 0.0, 0.0, -3.333084707205802, 0.16388687794439025, -0.01965900729839324, 0.17052472784605358, -0.9415487661432815, 0.021730320776019454, 0.22310508549847682, -0.92, -0.01890357335410518, 0.3075006020581866, 0.8166437254634766, -0.92, 0.414477949477347, 0.5023731382413159, -1.0302119256865037
25.627767303401058, 1.0, 0.0, 0.0, 1.0, 5.01814180324604, 0.3043696164465573, 0.3508406855843284, 0.0, 0.0, -3.3311804219833063, 0.1630893772603789, -0.02002373849973756, 0.17086584223233867, -0.9415487661432815, 0.022029748309849495, 0.2237857280805849, -0.92, -0.018898762960745167, 0.3069116474820637, 0.8173071353228938, -0.92, 0.41643222842313155, 0.5014408788823345, -1.0302119256865037
25.629266740584125, 1.0, 0.0, 0.0, 1.0, 5.017782151017871, 0.30450477055140934, 0.35086353302001955, 0.0, 0.0, -3.329276136760811, 0.1622918765763675, -0.020388469701081876, 0.17120695661862376, -0.9415487661432815, 0.02232917584367954, 0.22446637066269295, -0.92, -0.018893952567385155, 0.30632269290594083, 0.8179705451823109, -0.92, 0.4183865073689161, 0.5005086195233529, -1.0302119256865037
25.630740158600492, 1.0, 0.0, 0.0, 1.0, 5.017433645880068, 0.3046294138029027, 0.35089206026746084, 0.0, 0.0, -3.327404895880025, 0.1612512499888965, -0.020875789944803397, 0.1716244589633469, -0.9415487661432815, 0.022757785641354618, 0.22516893110855288, -0.92, -0.018889530433997926, 0.30574156292071475, 0.8186138891016551, -0.92, 0.4203418894073796, 0.49949652281640494, -1.0302119256865037
25.63221357661686, 1.0, 0.0, 0.0, 1.0, 5.017085140742265, 0.3047540570543961, 0.3509205875149021, 0.0, 0.0, -3.3255336549992385, 0.1602106234014255, -0.02136311018852492, 0.17204196130807006, -0.9415487661432815, 0.023186395439029693, 0.22587149155441277, -0.92, -0.018885108300610697, 0.3051604329354887, 0.8192572330209994, -0.92, 0.42229727144584306, 0.4984844261094569, -1.0302119256865037
25.633686994633226, 1.0, 0.0, 0.0, 1.0, 5.016736635604462, 0.3048787003058895, 0.35094911476234336, 0.0, 0.0, -3.3236624141184525, 0.1591699968139545, -0.02185043043224644, 0.17245946365279322, -0.9415487661432815, 0.023615005236704772, 0.2265740520002727, -0.92, -0.01888068616722347, 0.30457930295026264, 0.8199005769403436, -0.92, 0.4242526534843066, 0.49747232940250896, -1.0302119256865037
25.635160412649594, 1.0, 0.0, 0.0, 1.0, 5.01638813046666, 0.30500334355738284, 0.35097764200978465, 0.0, 0.0, -3.3217911732376666, 0.1581293702264835, -0.022337750675967962, 0.17287696599751637, -0.9415487661432815, 0.02404361503437985, 0.22727661244613262, -0.92, -0.01887626403383624, 0.3039981729650366, 0.8205439208596877, -0.92, 0.4262080355227701, 0.496460232695561, -1.0302119256865037
25.63663383066596, 1.0, 0.0, 0.0, 1.0, 5.016039625328857, 0.30512798680887626, 0.35100616925722594, 0.0, 0.0, -3.31991993235688, 0.15708874363901248, -0.022825070919689484, 0.17329446834223952, -0.9415487661432815, 0.024472224832054926, 0.22797917289199252, -0.92, -0.01887184190044901, 0.30341704297981054, 0.821187264779032, -0.92, 0.4281634175612336, 0.495448135988613, -1.0302119256865037
25.638107248682328, 1.0, 0.0, 0.0, 1.0, 5.015691120191054, 0.3052526300603696, 0.35103469650466723, 0.0, 0.0, -3.3180486914760943, 0.1560481170515415, -0.023312391163411005, 0.1737119706869627, -0.9415487661432814, 0.024900834629730004, 0.22868173333785244, -0.92, -0.01886741976706178, 0.3028359129945845, 0.8218306086983762, -0.92, 0.43011879959969707, 0.494436039281665, -1.0302119256865037
25.639580666698695, 1.0, 0.0, 0.0, 1.0, 5.015342615053251, 0.30537727331186304, 0.3510632237521085, 0.0, 0.0, -3.316177450595308, 0.1550074904640705, -0.023799711407132527, 0.17412947303168586, -0.9415487661432814, 0.025329444427405083, 0.22938429378371233, -0.92, -0.01886299763367455, 0.30225478300935843, 0.8224739526177205, -0.92, 0.4320741816381606, 0.493423942574717, -1.0302119256865037
25.641054084715062, 1.0, 0.0, 0.0, 1.0, 5.014994109915449, 0.3055019165633564, 0.3510917509995498, 0.0, 0.0, -3.314306209714522, 0.1539668638765995, -0.02428703165085405, 0.174546975376409, -0.9415487661432814, 0.02575805422508016, 0.23008685422957226, -0.92, -0.01885857550028732, 0.3016736530241324, 0.8231172965370647, -0.92, 0.4340295636766241, 0.49241184586776904, -1.0302119256865037
25.64252750273143, 1.0, 0.0, 0.0, 1.0, 5.014645604777646, 0.30562655981484976, 0.35112027824699105, 0.0, 0.0, -3.312434968833736, 0.1529262372891285, -0.02477435189457557, 0.17496447772113216, -0.9415487661432814, 0.026186664022755237, 0.23078941467543218, -0.92, -0.018854153366900092, 0.3010925230389063, 0.8237606404564088, -0.92, 0.4359849457150876, 0.4913997491608211, -1.0302119256865037
25.644000920747796, 1.0, 0.0, 0.0, 1.0, 5.014297099639843, 0.3057512030663432, 0.35114880549443234, 0.0, 0.0, -3.3105637279529496, 0.1518856107016575, -0.02526167213829709, 0.17538198006585531, -0.9415487661432814, 0.026615273820430312, 0.23149197512129208, -0.92, -0.018849731233512863, 0.3005113930536803, 0.8244039843757531, -0.92, 0.4379403277535511, 0.49038765245387306, -1.0302119256865037
25.645474338764163, 1.0, 0.0, 0.0, 1.0, 5.013948594502041, 0.30587584631783654, 0.3511773327418736, 0.0, 0.0, -3.3086924870721637, 0.15084498411418648, -0.025748992382018613, 0.17579948241057847, -0.9415487661432814, 0.02704388361810539, 0.232194535567152, -0.92, -0.018845309100125635, 0.2999302630684542, 0.8250473282950973, -0.92, 0.4398957097920146, 0.4893755557469251, -1.0302119256865037
25.646923462389022, 1.0, 0.0, 0.0, 1.0, 5.013609522534655, 0.30598914641838604, 0.35120949373616805, 0.0, 0.0, -3.3068521000685935, 0.1496112691627942, -0.02633801344304032, 0.17627254396924807, -0.9415487661432814, 0.02758530257986388, 0.23287728893004445, -0.92, -0.01884145765280487, 0.29935851911683425, 0.8256737911933449, -0.92, 0.44183739260918903, 0.4882776223595062, -1.0302119256865037
25.64837258601388, 1.0, 0.0, 0.0, 1.0, 5.013270450567271, 0.3061024465189355, 0.3512416547304624, 0.0, 0.0, -3.3050117130650234, 0.14837755421140197, -0.026927034504062024, 0.17674560552791765, -0.9415487661432814, 0.028126721541622376, 0.2335600422929369, -0.92, -0.01883760620548411, 0.2987867751652143, 0.8263002540915926, -0.92, 0.44377907542636347, 0.4871796889720874, -1.0302119256865037
25.64982170963874, 1.0, 0.0, 0.0, 1.0, 5.012931378599886, 0.306215746619485, 0.35127381572475685, 0.0, 0.0, -3.3031713260614533, 0.1471438392600097, -0.02751605556508373, 0.17721866708658726, -0.9415487661432814, 0.028668140503380866, 0.23424279565582934, -0.92, -0.018833754758163346, 0.29821503121359433, 0.8269267169898401, -0.92, 0.44572075824353796, 0.48608175558466854, -1.0302119256865037
25.6512708332636, 1.0, 0.0, 0.0, 1.0, 5.0125923066325, 0.3063290467200344, 0.3513059767190512, 0.0, 0.0, -3.301330939057883, 0.14591012430861747, -0.028105076626105438, 0.17769172864525687, -0.9415487661432814, 0.02920955946513936, 0.23492554901872179, -0.92, -0.018829903310842583, 0.29764328726197437, 0.8275531798880877, -0.92, 0.4476624410607124, 0.4849838221972497, -1.0302119256865037
25.652719956888458, 1.0, 0.0, 0.0, 1.0, 5.012253234665115, 0.3064423468205839, 0.35133813771334566, 0.0, 0.0, -3.299490552054313, 0.1446764093572252, -0.02869409768712714, 0.17816479020392648, -0.9415487661432814, 0.02975097842689785, 0.23560830238161423, -0.92, -0.01882605186352182, 0.2970715433103544, 0.8281796427863354, -0.92, 0.44960412387788684, 0.48388588880983086, -1.0302119256865037
25.654169080513316, 1.0, 0.0, 0.0, 1.0, 5.011914162697731, 0.30655564692113335, 0.35137029870764, 0.0, 0.0, -3.297650165050743, 0.14344269440583296, -0.02928311874814885, 0.17863785176259606, -0.9415487661432815, 0.030292397388656345, 0.2362910557445067, -0.92, -0.01882220041620106, 0.29649979935873444, 0.828806105684583, -0.92, 0.4515458066950613, 0.48278795542241204, -1.0302119256865037
