time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
0.09555264151956779, 1.0, 1.0, 1.0, 1.0, 0.005195425033569584, 0.02819090355932713, 0.3429219970703125, 0.0, 0.0, 0.07494775983922547, -0.15872163230031372, 0.8982410455027259, -1.22141322386075, 0.2184899760829408, 0.7298926709859089, -1.0775688881029262, 0.006795089529219615, 0.05142377634311739, -0.17067520831865363, 0.4333024879618517, -1.3181431195386568, 0.19304500817943887, 0.36616357960278767, -1.2102293713997456
0.09784361208290368, 1.0, 1.0, 1.0, 1.0, 0.005327297210693615, 0.028865424782037737, 0.3430231857299805, 0.0, 0.0, 0.07584355698870855, -0.15964954314866403, 0.8980769557817958, -1.2212842496158154, 0.21764233197631558, 0.7302487533199051, -1.0786875821053388, 0.006641295739395031, 0.05233890509103167, -0.17134170123353407, 0.43299101220161174, -1.317616364204575, 0.19237606214099512, 0.3666399115714761, -1.2109935403346508
0.10013458264623958, 1.0, 1.0, 1.0, 1.0, 0.005459169387817648, 0.029539946004748345, 0.3431243743896485, 0.0, 0.0, 0.07673935413819163, -0.16057745399701434, 0.8979128660608657, -1.2211552753708808, 0.21679468786969036, 0.7306048356539013, -1.0798062761077514, 0.006487501949570446, 0.053254033838945954, -0.1720081941484145, 0.4326795364413717, -1.3170896088704933, 0.19170711610255137, 0.3671162435401645, -1.211757709269556
0.10242555320957548, 1.0, 1.0, 1.0, 1.0, 0.005591041564941679, 0.030214467227458956, 0.34322556304931645, 0.0, 0.0, 0.07763515128767473, -0.16150536484536465, 0.8977487763399357, -1.2210263011259461, 0.21594704376306517, 0.7309609179878975, -1.080924970110164, 0.006333708159745861, 0.054169162586860234, -0.17267468706329497, 0.4323680606811317, -1.3165628535364113, 0.19103817006410762, 0.36759257550885294, -1.2125218782044613
0.10471652377291138, 1.0, 1.0, 1.0, 1.0, 0.005722913742065711, 0.030888988450169564, 0.3433267517089844, 0.0, 0.0, 0.07853094843715783, -0.16243327569371496, 0.8975846866190056, -1.2208973268810115, 0.21509939965643998, 0.7313170003218938, -1.0820436641125766, 0.006179914369921277, 0.055084291334774514, -0.1733411799781754, 0.4320565849208917, -1.3160360982023294, 0.19036922402566386, 0.36806890747754134, -1.2132860471393665
0.10700749433624727, 1.0, 1.0, 1.0, 1.0, 0.005854785919189743, 0.03156350967288017, 0.34342794036865243, 0.0, 0.0, 0.07942674558664092, -0.16336118654206525, 0.8974205968980755, -1.2207683526360769, 0.21425175554981477, 0.73167308265589, -1.0831623581149892, 0.006026120580096692, 0.055999420082688794, -0.17400767289305585, 0.4317451091606517, -1.3155093428682476, 0.1897002779872201, 0.36854523944622974, -1.2140502160742717
0.10929846489958318, 1.0, 1.0, 1.0, 1.0, 0.005986658096313774, 0.03223803089559078, 0.3435291290283204, 0.0, 0.0, 0.08032254273612402, -0.16428909739041556, 0.8972565071771454, -1.2206393783911422, 0.21340411144318955, 0.7320291649898862, -1.0842810521174018, 0.005872326790272108, 0.056914548830603075, -0.17467416580793632, 0.4314336334004117, -1.3149825875341659, 0.18903133194877636, 0.3690215714149182, -1.2148143850091768
0.11158943546291909, 1.0, 1.0, 1.0, 1.0, 0.006118530273437806, 0.032912552118301394, 0.34363031768798835, 0.0, 0.0, 0.0812183398856071, -0.16521700823876587, 0.8970924174562154, -1.2205104041462078, 0.21255646733656436, 0.7323852473238824, -1.0853997461198144, 0.0057185330004475236, 0.057829677578517355, -0.17534065872281676, 0.4311221576401717, -1.314455832200084, 0.18836238591033258, 0.3694979033836066, -1.215578553944082
0.11559534963497896, 1.0, 1.0, 1.0, 1.0, 0.0063606160481773704, 0.03408969095018175, 0.3438118616739909, 0.0, 0.0, 0.08256040223216984, -0.16663632599467143, 0.8966535825452203, -1.2188154092330832, 0.21116887314964042, 0.7328043268498642, -1.0858894914284034, 0.006022601355969014, 0.05981324507622698, -0.17640166687298037, 0.4305401960536501, -1.3135135536153966, 0.18729763677838984, 0.3704051407423625, -1.2169992167555461
0.11960126380703882, 1.0, 1.0, 1.0, 1.0, 0.006602701822916934, 0.03526682978206211, 0.34399340565999353, 0.0, 0.0, 0.08390246457873259, -0.168055643750577, 0.8962147476342253, -1.2171204143199585, 0.20978127896271648, 0.733223406375846, -1.0863792367369924, 0.006326669711490503, 0.061796812573936606, -0.177462675023144, 0.42995823446712855, -1.3125712750307093, 0.18623288764644713, 0.3713123781011185, -1.2184198795670103
0.12360717797909869, 1.0, 1.0, 1.0, 1.0, 0.006844787597656499, 0.036443968613942467, 0.3441749496459961, 0.0, 0.0, 0.08524452692529533, -0.16947496150648256, 0.8957759127232302, -1.215425419406834, 0.20839368477579254, 0.7336424859018278, -1.0868689820455815, 0.006630738067011993, 0.06378038007164623, -0.1785236831733076, 0.429376272880607, -1.3116289964460217, 0.1851681385145044, 0.3722196154598744, -1.2198405423784744
0.1257076194225132, 1.0, 1.0, 1.0, 1.0, 0.006979043143136402, 0.037059632752622876, 0.3442736998966762, 0.0, 0.0, 0.08583055254861023, -0.17013812938610767, 0.895559109018532, -1.2145201478664382, 0.20775339456370107, 0.7338509333649731, -1.0871812207494715, 0.006774961670273721, 0.06491490643625539, -0.17909042616688997, 0.4290799854208919, -1.3111374179827722, 0.18458337756602405, 0.3726913351712847, -1.2205909782563795
0.12780806086592775, 1.0, 1.0, 1.0, 1.0, 0.007113298688616305, 0.03767529689130329, 0.34437245014735635, 0.0, 0.0, 0.08641657817192513, -0.1708012972657328, 0.8953423053138339, -1.2136148763260426, 0.20711310435160957, 0.7340593808281184, -1.0874934594533616, 0.006919185273535451, 0.06604943280086456, -0.1796571691604723, 0.42878369796117677, -1.3106458395195226, 0.18399861661754374, 0.3731630548826951, -1.2213414141342849
0.12990850230934228, 1.0, 1.0, 1.0, 1.0, 0.0072475542340962075, 0.03829096102998371, 0.34447120039803647, 0.0, 0.0, 0.08700260379524002, -0.1714644651453579, 0.8951255016091357, -1.2127096047856467, 0.20647281413951807, 0.7342678282912638, -1.0878056981572517, 0.007063408876797179, 0.06718395916547372, -0.18022391215405464, 0.42848741050146166, -1.310154261056273, 0.1834138556690634, 0.37363477459410543, -1.22209185001219
0.13200894375275682, 1.0, 1.0, 1.0, 1.0, 0.007381809779576111, 0.03890662516866412, 0.3445699506487166, 0.0, 0.0, 0.08758862941855493, -0.172127633024983, 0.8949086979044375, -1.211804333245251, 0.2058325239274266, 0.7344762757544091, -1.0881179368611418, 0.007207632480058908, 0.06831848553008288, -0.18079065514763698, 0.42819112304174656, -1.3096626825930235, 0.18282909472058306, 0.37410649430551574, -1.2228422858900951
0.13507534677963967, 1.0, 1.0, 1.0, 1.0, 0.007591089521135836, 0.03980242451386792, 0.34472108248301925, 0.0, 0.0, 0.08830723082237224, -0.1729843936242249, 0.8945907821786436, -1.210363241050747, 0.20500728933908985, 0.734766876037064, -1.0885723273343073, 0.007432721277084154, 0.07006948948128781, -0.18160029963481816, 0.4277702689307574, -1.3089330018505074, 0.18192935254752238, 0.3747789119589795, -1.2239347014951947
0.13814174980652255, 1.0, 1.0, 1.0, 1.0, 0.007800369262695561, 0.040698223859071736, 0.34487221431732185, 0.0, 0.0, 0.08902583222618957, -0.1738411542234668, 0.8942728664528496, -1.2089221488562427, 0.20418205475075313, 0.735057476319719, -1.089026717807473, 0.0076578100741094, 0.07182049343249275, -0.18240994412199935, 0.42734941481976835, -1.308203321107991, 0.1810296103744617, 0.37545132961244326, -1.2250271171002944
0.14044676222554525, 1.0, 1.0, 1.0, 1.0, 0.007969228956434716, 0.04136879362165928, 0.3449935632811653, 0.0, 0.0, 0.08952510547839682, -0.17442498408634025, 0.8940288779650376, -1.2078054487145584, 0.20361782480954246, 0.7352659909306695, -1.0893858045138267, 0.007818904036540899, 0.07317722287389136, -0.183041170838564, 0.42703297827347797, -1.3076253344895314, 0.1803390980947361, 0.37593937377650133, -1.225832542978853
0.14275177464456798, 1.0, 1.0, 1.0, 1.0, 0.008138088650173871, 0.04203936338424683, 0.3451149122450088, 0.0, 0.0, 0.09002437873060407, -0.1750088139492137, 0.8937848894772255, -1.206688748572874, 0.2030535948683318, 0.73547450554162, -1.0897448912201801, 0.007979997998972397, 0.07453395231528999, -0.18367239755512865, 0.42671654172718765, -1.3070473478710716, 0.17964858581501053, 0.3764274179405594, -1.2266379688574118
0.14451803543713604, 1.0, 1.0, 1.0, 1.0, 0.008276579115126149, 0.04255082339048386, 0.3452153826819527, 0.0, 0.0, 0.09046359626176137, -0.17544627555142495, 0.8935831246955765, -1.2058509709150464, 0.20262195598545882, 0.7356331499435238, -1.0900372566533498, 0.00808626010399785, 0.07555867360751073, -0.1841914457977379, 0.42646540597649063, -1.3065660370637056, 0.17913685220979458, 0.3767905995344998, -1.2272405488810285
0.1462842962297041, 1.0, 1.0, 1.0, 1.0, 0.008415069580078427, 0.04306228339672089, 0.34531585311889657, 0.0, 0.0, 0.09090281379291866, -0.1758837371536362, 0.8933813599139275, -1.2050131932572188, 0.20219031710258584, 0.7357917943454275, -1.0903296220865193, 0.008192522209023305, 0.07658339489973146, -0.18471049404034717, 0.4262142702257936, -1.3060847262563393, 0.17862511860457864, 0.3771537811284401, -1.2278431289046452
0.14902438133454118, 1.0, 1.0, 1.0, 1.0, 0.008648154518821323, 0.043850571025501606, 0.34548793723366483, 0.0, 0.0, 0.0919076446789815, -0.1766337026130877, 0.8929934565983818, -1.2036050489195518, 0.2013963822291501, 0.7360182898657155, -1.0905288539321072, 0.008411322397914273, 0.07798580943548943, -0.18541480566107876, 0.4257613676443366, -1.3052035041403476, 0.17791349067553638, 0.3776902703194812, -1.2287337918166497
0.15116246470510744, 1.0, 1.0, 1.0, 1.0, 0.008847885131836245, 0.0444601066907247, 0.34563782246907554, 0.0, 0.0, 0.09317512707005533, -0.17737564041746454, 0.8926261357514145, -1.2026425674916925, 0.2005757035226412, 0.7362236387975756, -1.09061899458635, 0.008553198642553049, 0.07870538352051026, -0.18587743007036506, 0.4253564291804886, -1.3043932857885998, 0.17742607766999083, 0.3780723469653438, -1.2293799560457892
0.15322173979843118, 1.0, 1.0, 1.0, 1.0, 0.00902186467097386, 0.04492948321195749, 0.34577081357515776, 0.0, 0.0, 0.09478136164284784, -0.17815898146739315, 0.8922225015832937, -1.201753786645256, 0.19965041967326677, 0.7363728099930065, -1.0902337509007995, 0.00876132386567655, 0.07881434478655895, -0.1861023840997483, 0.4249752046347674, -1.3036313549799716, 0.17716089958524445, 0.3783490518034821, -1.2298497278974798
0.15569649515377332, 1.0, 1.0, 1.0, 1.0, 0.009177355085100774, 0.045287015523229335, 0.3458898195539203, 0.0, 0.0, 0.09671167082001471, -0.17900463416788306, 0.8918086405343704, -1.2010911291759432, 0.19862723380503336, 0.7365241984479798, -1.0896592392029916, 0.008959493083009112, 0.07838110823158763, -0.18613648906469862, 0.4246210180514751, -1.3029266244699609, 0.17707648452299443, 0.3785457799878779, -1.2301929724456908
0.15711870002909642, 1.0, 1.0, 1.0, 1.0, 0.009248335338774498, 0.04542058205888386, 0.3459434423900787, 0.0, 0.0, 0.09782099062276672, -0.17946040949452607, 0.8916035864588427, -1.20088475777614, 0.19807261986972108, 0.7366063295149881, -1.0893177101853118, 0.009043546236452454, 0.07793159692244628, -0.1860776474025942, 0.4244591864365305, -1.302609395123516, 0.17710795657798398, 0.3786162972892143, -1.2303230962135763
0.1585409049044195, 1.0, 1.0, 1.0, 1.0, 0.009319315592448222, 0.04555414859453837, 0.3459970652262371, 0.0, 0.0, 0.09893031042551872, -0.17991618482116908, 0.891398532383315, -1.2006783863763364, 0.19751800593440877, 0.7366884605819964, -1.0889761811676322, 0.009127599389895795, 0.07748208561330493, -0.1860188057404898, 0.4242973548215859, -1.3022921657770712, 0.17713942863297352, 0.3786868145905507, -1.2304532199814617
0.16012338028698747, 1.0, 1.0, 1.0, 1.0, 0.009386191685994763, 0.045650309381385645, 0.3460453513463339, 0.0, 0.0, 0.10016464122392174, -0.1803995822568042, 0.8911980534760304, -1.2005858321350966, 0.1969283797523686, 0.7367803109864832, -1.088599352836366, 0.009194203776603788, 0.07684725871690211, -0.185887154504621, 0.42415140151876274, -1.3020164701768184, 0.17724365134466907, 0.3787456473560489, -1.2305663503413
0.16170585566955542, 1.0, 1.0, 1.0, 1.0, 0.009453067779541302, 0.045746470168232925, 0.34609363746643074, 0.0, 0.0, 0.10139897202232474, -0.18088297969243927, 0.8909975745687457, -1.200493277893857, 0.1963387535703284, 0.7368721613909701, -1.0882225245050998, 0.009260808163311781, 0.07621243182049929, -0.1857555032687522, 0.42400544821593955, -1.3017407745765655, 0.1773478740563646, 0.3788044801215471, -1.2306794807011383
0.16341467253308045, 1.0, 1.0, 1.0, 1.0, 0.009517021740184397, 0.04581201990080231, 0.34613725488326136, 0.0, 0.0, 0.10273184917587427, -0.18138712610538887, 0.8908009219605051, -1.2004826659245666, 0.1957206489047016, 0.7369665846984267, -1.0877941981959105, 0.009316831418021972, 0.0754214630192048, -0.18557054556736446, 0.42387953094366115, -1.301510852763693, 0.17750618794223, 0.3788574801889757, -1.2307855419372278
0.1651234893966055, 1.0, 1.0, 1.0, 1.0, 0.009580975700827492, 0.045877569633371695, 0.346180872300092, 0.0, 0.0, 0.10406472632942382, -0.18189127251833845, 0.8906042693522646, -1.2004720539552762, 0.1951025442390748, 0.7370610080058833, -1.0873658718867214, 0.009372854672732163, 0.07463049421791032, -0.18538558786597675, 0.4237536136713828, -1.3012809309508206, 0.17766450182809537, 0.3789104802564042, -1.2308916031733173
0.16690633091135393, 1.0, 1.0, 1.0, 1.0, 0.009643783070682985, 0.04591786218234917, 0.3462202346153509, 0.0, 0.0, 0.10545534271092757, -0.1823993874472711, 0.890417092811469, -1.2005367242876144, 0.1944836019185951, 0.7371803368288178, -1.0869614217419106, 0.009413051124458107, 0.07373453134827673, -0.18515724172000103, 0.42364872071162396, -1.3010958299791722, 0.17786818519447783, 0.37896458172581904, -1.2309999925944957
0.16868917242610235, 1.0, 1.0, 1.0, 1.0, 0.009706590440538478, 0.04595815473132664, 0.34625959693060987, 0.0, 0.0, 0.10684595909243133, -0.18290750237620376, 0.8902299162706733, -1.2006013946199527, 0.19386465959811539, 0.7372996656517523, -1.0865569715970997, 0.009453247576184052, 0.07283856847864313, -0.1849288955740253, 0.42354382775186517, -1.3009107290075235, 0.17807186856086032, 0.37901868319523385, -1.2311083820156739
0.17048785141253087, 1.0, 1.0, 1.0, 1.0, 0.00976967705620687, 0.045977409150865345, 0.3462950206332737, 0.0, 0.0, 0.10824892870184558, -0.18339861784549988, 0.8900527825726783, -1.2006910076838757, 0.19326300587608347, 0.7374270743255302, -1.0861347113468378, 0.009491008877508603, 0.07188101368257868, -0.18467340453986864, 0.42346371393103444, -1.300769805119974, 0.17830533552094696, 0.37907803259817385, -1.2312239763506303
0.17228653039895936, 1.0, 1.0, 1.0, 1.0, 0.009832763671875262, 0.04599666357040406, 0.34633044433593757, 0.0, 0.0, 0.10965189831125981, -0.183889733314796, 0.8898756488746834, -1.2007806207477987, 0.19266135215405153, 0.737554482999308, -1.0857124510965757, 0.009528770178833156, 0.07092345888651425, -0.184417913505712, 0.42338360011020376, -1.3006288812324245, 0.17853880248103363, 0.3791373820011139, -1.2313395706855867
0.17405478769590765, 1.0, 1.0, 1.0, 1.0, 0.009896659851074484, 0.04599778920412064, 0.34636220455169686, 0.0, 0.0, 0.11103113900287948, -0.18434904449209233, 0.8897199116520149, -1.2009610745581791, 0.19209932129515522, 0.7376996718504403, -1.0853785187481204, 0.009530854961479185, 0.06994046407272116, -0.1841462239062554, 0.4233278341382093, -1.3005251639572244, 0.1787924078731745, 0.37920069682859125, -1.2314623613469124
0.17582304499285598, 1.0, 1.0, 1.0, 1.0, 0.009960556030273704, 0.045998914837837225, 0.3463939647674561, 0.0, 0.0, 0.11241037969449916, -0.18480835566938864, 0.8895641744293463, -1.2011415283685598, 0.1915372904362589, 0.7378448607015726, -1.0850445863996654, 0.009532939744125214, 0.06895746925892807, -0.1838745343067988, 0.4232720681662149, -1.3004214466820243, 0.17904601326531536, 0.37926401165606854, -1.231585152008238
0.177519327564688, 1.0, 1.0, 1.0, 1.0, 0.010024949936639962, 0.0459839968596186, 0.3464214740480696, 0.0, 0.0, 0.11373348010052813, -0.18521259263367265, 0.8894165997351603, -1.2012464833688683, 0.1910270527898691, 0.7379854496557348, -1.084637369207198, 0.009568359812268442, 0.06796986216961365, -0.18360359848466926, 0.4232446615186799, -1.3003551208595792, 0.17930197044069562, 0.37932799508557424, -1.231717229543815
0.17921561013652001, 1.0, 1.0, 1.0, 1.0, 0.01008934384300622, 0.04596907888139998, 0.3464489833286831, 0.0, 0.0, 0.1150565805065571, -0.18561682959795667, 0.8892690250409743, -1.2013514383691768, 0.19051681514347926, 0.7381260386098969, -1.0842301520147306, 0.00960377988041167, 0.06698225508029924, -0.18333266266253972, 0.42321725487114487, -1.300288795037134, 0.17955792761607592, 0.37939197851508, -1.231849307079392
0.18077148987740718, 1.0, 1.0, 1.0, 1.0, 0.010154257770224835, 0.04594047774742177, 0.3464742969413857, 0.0, 0.0, 0.11627016670444909, -0.1859701599194457, 0.8892043671779046, -1.2020473571853372, 0.19011258248793467, 0.7383531081587349, -1.0845447293162847, 0.009378630997853318, 0.06596072037275197, -0.1831348842071608, 0.42323925415289915, -1.3002561235725953, 0.17974467727839494, 0.37942308620329096, -1.2319511002101868
0.18232736961829438, 1.0, 1.0, 1.0, 1.0, 0.010219171697443453, 0.04591187661344356, 0.3464996105540883, 0.0, 0.0, 0.1174837529023411, -0.18632349024093475, 0.8891397093148349, -1.2027432760014973, 0.18970834983239007, 0.7385801777075728, -1.0848593066178387, 0.009153482115294966, 0.0649391856652047, -0.18293710575178188, 0.42326125343465343, -1.300223452108057, 0.17993142694071393, 0.3794541938915019, -1.2320528933409813
0.18367639119392043, 1.0, 1.0, 1.0, 1.0, 0.010284146395596869, 0.045871542576744626, 0.3465233615302286, 0.0, 0.0, 0.11853598973132942, -0.18654384000665714, 0.8890107615346031, -1.2027341991289484, 0.1893850483875891, 0.738695087163023, -1.0844647582101736, 0.00920351755575352, 0.06410262861368796, -0.18269073058282265, 0.42326851915958796, -1.300164827933932, 0.18016317779780772, 0.3795012882789204, -1.232155356742529
0.1850254127695465, 1.0, 1.0, 1.0, 1.0, 0.010349121093750283, 0.0458312085400457, 0.34654711250636894, 0.0, 0.0, 0.11958822656031776, -0.1867641897723795, 0.8888818137543714, -1.2027251222563997, 0.18906174694278813, 0.7388099966184732, -1.0840702098025086, 0.009253552996212073, 0.06326607156217122, -0.18244435541386345, 0.42327578488452255, -1.300106203759807, 0.1803949286549015, 0.37954838266633883, -1.2322578201440768
0.18725233128012553, 1.0, 1.0, 1.0, 1.0, 0.010479138692220355, 0.04573015381892523, 0.3465934470494589, 0.0, 0.0, 0.12132522299856939, -0.1869798842740966, 0.8886501769135453, -1.2026429384211659, 0.18865309619092654, 0.7390105840037368, -1.0834240979630565, 0.009326748160563043, 0.06183468234191979, -0.18199914942153816, 0.42331473600962477, -1.2999600310216801, 0.18080821434769054, 0.3796128757714034, -1.2324063038712467
0.18897573262276302, 1.0, 1.0, 1.0, 1.0, 0.010608886718750305, 0.045611313438415534, 0.346638575744629, 0.0, 0.0, 0.12266947604582663, -0.18696185426259684, 0.8884519743175069, -1.2025191179191936, 0.18849534982033858, 0.7391848867743083, -1.0829649913636747, 0.009359529240096162, 0.060657696892171035, -0.18162014347366412, 0.4233816390163519, -1.2997846275171263, 0.1811533594695716, 0.37964337577415747, -1.2324952633766864
0.1902012730738559, 1.0, 1.0, 1.0, 1.0, 0.01073818500225391, 0.04547693527661838, 0.3466823751009428, 0.0, 0.0, 0.12362539759767908, -0.18671135331357572, 0.888272257880737, -1.202237167944454, 0.18857889309438275, 0.7393173916062936, -1.082565392348654, 0.009399445883650282, 0.059741670188499435, -0.18130584965027904, 0.4234739684244802, -1.299579148394123, 0.18143208912815925, 0.3796416399773109, -1.2325275647391327
0.1909530830734239, 1.0, 1.0, 1.0, 1.0, 0.010866733127170437, 0.04532873886602897, 0.3467251199792933, 0.0, 0.0, 0.12421180939734214, -0.1862407357582459, 0.8881066232543064, -1.2017852646544598, 0.188890411153964, 0.7394055899314458, -1.0822026446485578, 0.009450614806767977, 0.059073876804711316, -0.18105715822194077, 0.42359055100427984, -1.2993450766587997, 0.18164527105185194, 0.3796088569258534, -1.2325050632915149
0.19163667298132486, 1.0, 1.0, 1.0, 1.0, 0.010994306291852971, 0.04516817220619747, 0.34676722444806785, 0.0, 0.0, 0.12446109109924944, -0.1855721661712272, 0.8879572130338991, -1.201219218997531, 0.18941248900592236, 0.7394602832297466, -1.081923765600058, 0.009492346458718414, 0.05863424971275987, -0.1808670718121621, 0.42372557007335593, -1.2990812324828578, 0.18179983900718946, 0.37954413093748546, -1.232428726585767
0.19418340355226493, 1.0, 1.0, 1.0, 1.0, 0.011256354195731327, 0.04588584635938917, 0.34693103708539696, 0.0, 0.0, 0.1261097011072574, -0.18637625879370434, 0.8875472458476756, -1.2002848945168, 0.18853836728153917, 0.7398940012673035, -1.0824975165400081, 0.009515828426165301, 0.059264145333764964, -0.18141532046664882, 0.4233730939834889, -1.2981755743537082, 0.18120929595038598, 0.3801056223141581, -1.2333340071804302
0.196730134123205, 1.0, 1.0, 1.0, 1.0, 0.011518402099609684, 0.046603520512580876, 0.3470948497227261, 0.0, 0.0, 0.12775831111526534, -0.18718035141618147, 0.8871372786614521, -1.199350570036069, 0.18766424555715597, 0.7403277193048605, -1.083071267479958, 0.00953931039361219, 0.05989404095477006, -0.1819635691211355, 0.4230206178936218, -1.2972699162245587, 0.1806187528935825, 0.3806671136908307, -1.2342392877750934
0.19924576909812014, 1.0, 1.0, 1.0, 1.0, 0.011784384591239157, 0.04730978608131409, 0.3472598217555456, 0.0, 0.0, 0.12923643427034887, -0.18785771444648147, 0.8867292610305069, -1.198322176690437, 0.18691973516996901, 0.7407458238203202, -1.0836699727990817, 0.009561650274551336, 0.06063292724370857, -0.18253758810833481, 0.4226836515338173, -1.2963464195288719, 0.1800026039555621, 0.3812127682156299, -1.2351200001847258
0.2017614040730353, 1.0, 1.0, 1.0, 1.0, 0.012050367082868631, 0.048016051650047305, 0.34742479378836505, 0.0, 0.0, 0.13071455742543242, -0.18853507747678147, 0.8863212433995616, -1.197293783344805, 0.18617522478278206, 0.7411639283357797, -1.0842686781182054, 0.009583990155490482, 0.061371813532647077, -0.18311160709553412, 0.42234668517401286, -1.295422922833185, 0.17938645501754172, 0.381758422740429, -1.236000712594358
0.20379320573839982, 1.0, 1.0, 1.0, 1.0, 0.012231804983956802, 0.04743414108242309, 0.34746986988612594, 0.0, 0.0, 0.13006766360790117, -0.18654266234149355, 0.8860950978278938, -1.19555290171605, 0.18786896185954197, 0.7409375685547418, -1.0828466187903618, 0.009919870849043834, 0.06084548663876853, -0.18256909391095538, 0.4227125282202208, -1.295175348815334, 0.17986832568561054, 0.3814014543674902, -1.235510382075074
0.20482816706756, 1.0, 1.0, 1.0, 1.0, 0.012323978969029339, 0.04713764993207796, 0.34749306528908874, 0.0, 0.0, 0.12967000712638266, -0.18550573564535747, 0.8860387315317719, -1.195149901253983, 0.18880367630287914, 0.7408940479136208, -1.0827392456523635, 0.009860521090951632, 0.060560776681417, -0.18236062258992855, 0.4229225428036598, -1.2950487579045515, 0.18004839334548936, 0.3811892317326071, -1.2352285266540326
0.20586312839672014, 1.0, 1.0, 1.0, 1.0, 0.012416152954101875, 0.04684115878173284, 0.3475162606920515, 0.0, 0.0, 0.12927235064486417, -0.18446880894922138, 0.8859823652356502, -1.194746900791916, 0.18973839074621632, 0.7408505272724997, -1.0826318725143653, 0.009801171332859432, 0.060276066724065484, -0.18215215126890172, 0.4231325573870989, -1.2949221669937692, 0.18022846100536818, 0.3809770090977241, -1.2349466712329915
0.2069174078983119, 1.0, 1.0, 1.0, 1.0, 0.012510583060128661, 0.04653930048857417, 0.3475396509170533, 0.0, 0.0, 0.12877844118163595, -0.18334135791548128, 0.8858727840845722, -1.1938750186608147, 0.19073424856417504, 0.7407484212611656, -1.082100922601015, 0.009900805425364194, 0.06012193488691117, -0.181908611271419, 0.4233324853241067, -1.2947754632595767, 0.18044423975015456, 0.38078611959127623, -1.234678391936386
0.20797168739990368, 1.0, 1.0, 1.0, 1.0, 0.012605013166155445, 0.0462374421954155, 0.34756304114205505, 0.0, 0.0, 0.1282845317184077, -0.1822139068817412, 0.8857632029334942, -1.1930031365297133, 0.19173010638213378, 0.7406463152498315, -1.0815699726876646, 0.010000439517868954, 0.05996780304975685, -0.18166507127393627, 0.4235324132611146, -1.2946287595253843, 0.1806600184949409, 0.3805952300848284, -1.2344101126397804
0.2090441283434085, 1.0, 1.0, 1.0, 1.0, 0.012701552254813382, 0.04593053526112012, 0.3475863523483277, 0.0, 0.0, 0.1276843555222149, -0.18102930017618266, 0.885718513210739, -1.1926009764411742, 0.19283645297646984, 0.7406149276527076, -1.0816659202135686, 0.009865180337135335, 0.05982732763917543, -0.18148497611027295, 0.4237643957949066, -1.2944966070384711, 0.18081582068702762, 0.38037945500047443, -1.234117683765362
0.2101165692869133, 1.0, 1.0, 1.0, 1.0, 0.012798091343471318, 0.04562362832682474, 0.3476096635546003, 0.0, 0.0, 0.12708417932602212, -0.17984469347062412, 0.8856738234879838, -1.1921988163526351, 0.1939427995708059, 0.7405835400555839, -1.0817618677394722, 0.009729921156401715, 0.059686852228594, -0.18130488094660963, 0.4239963783286986, -1.2943644545515582, 0.1809716228791143, 0.38016367991612043, -1.2338252548909436
0.2112067356711767, 1.0, 1.0, 1.0, 1.0, 0.01289693014962366, 0.045311871149710255, 0.3476325789860317, 0.0, 0.0, 0.1263658390091213, -0.17857656442365233, 0.8856234597160728, -1.191690199332815, 0.19513993740564622, 0.7405481207773406, -1.0818629787596687, 0.00959660988475555, 0.059634456851517276, -0.18115090911589643, 0.42424559737068435, -1.2942444123194787, 0.18111391265559165, 0.37995015057782894, -1.2335365119520867
0.2122969020554401, 1.0, 1.0, 1.0, 1.0, 0.012995768955776001, 0.04500011397259577, 0.3476554944174631, 0.0, 0.0, 0.1256474986922205, -0.17730843537668053, 0.8855730959441617, -1.1911815823129948, 0.19633707524048657, 0.7405127014990972, -1.0819640897798652, 0.009463298613109386, 0.05958206147444055, -0.18099693728518323, 0.4244948164126702, -1.2941243700873992, 0.181256202432069, 0.37973662123953744, -1.2332477690132297
0.21340406158320857, 1.0, 1.0, 1.0, 1.0, 0.01309694017682788, 0.044683749335152775, 0.34767772320338663, 0.0, 0.0, 0.12479456297372965, -0.17595134637793625, 0.8855327956671089, -1.190655732378873, 0.19764042574430138, 0.7404806946055309, -1.0821675590265032, 0.009292929303625472, 0.05963497042012757, -0.18087997804081113, 0.42476363513652204, -1.2940258544158074, 0.18138505989487985, 0.3795291676378969, -1.2329694828151527
0.21451122111097706, 1.0, 1.0, 1.0, 1.0, 0.013198111397879757, 0.044367384697709775, 0.34769995198931014, 0.0, 0.0, 0.12394162725523879, -0.17459425737919196, 0.8854924953900561, -1.190129882444751, 0.19894377624811618, 0.7404486877119647, -1.0823710282731411, 0.009122559994141558, 0.05968787936581459, -0.18076301879643905, 0.42503245386037397, -1.2939273387442156, 0.18151391735769068, 0.3793217140362563, -1.2326911966170757
